2.076,7.77622448e-05
2.077,9.057754479999e-05
2.078,0.0001025702448
2.079,0.0001135034448
2.08,0.00012318154479999
2.081,0.0001314548448
2.082,0.00013822174479999
2.083,0.0001434288448
2.084,0.00014707234479999998
2.085,0.00014919324479999
2.086,0.0001498770448
2.087,0.00014924914480000001
2.088,0.0001474681448
2.089,0.00014472134480000002
2.09,0.00014121774479998998
2.091,0.00013718044479999
2.092,0.00013283854479999
2.093,0.00012842254479999998
2.094,0.0001241527448
2.095,0.00012023604479999999
2.096,0.0001168580448
2.097,0.00011417694479998999
2.098,0.00011231944479999
2.099,0.00011137664479999999
2.1,0.00011140264479998999
